Temperature = 525.562K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      1.94133      3382.07            1
      1.79838      3822.78            1
      1.65542      4320.83            1
      1.51247      4883.69            1
      1.36951      5519.77            1
      1.22656      6238.58            1
       1.0836      7050.88            1
     0.940646       7968.8            1
     0.797691      9006.05            1
     0.654735      10178.1            1
      0.51178      11502.6            1
     0.368825      12999.1            1
     0.225869        14690            1
    0.0829141      16600.6            1
   -0.0600412      18759.4            1
    -0.202997      21198.5            1
    -0.345952      23954.3            1
    -0.488907      27067.8            1
    -0.631863      30585.5            1
    -0.774818      34559.7            1
    -0.917773      39049.5            1
     -1.06073      44121.9            1
     -1.20368      49852.1            1
     -1.34664      56325.5            1
     -1.48959      63638.3            1
     -1.63255      71899.2            1
     -1.77551      81230.9            1
     -1.91846        91772            1
     -2.06142       103679            1
     -2.20437       117129            1
     -2.34733       132321            1
     -2.49028       149480            1
     -2.63324       168862            1
     -2.77619       190753            1
     -2.91915       215478            1
      -3.0621       243402            1
     -3.20506       274941            1
     -3.34801       310560            1
     -3.49097       350786            1
     -3.63392       396215            1
     -3.77688       447519            1
     -3.91984       505456            1
     -4.06279       570883            1
     -4.20575       644765            1
      -4.3487       728194            1
     -4.49166       822403            1
     -4.63461       928781            1
     -4.77757   1.0489e+06            1
     -4.92052  1.18453e+06            1
     -5.06348  1.33767e+06            1
     -5.20643  1.51057e+06            1
     -5.34939  1.70579e+06            1
     -5.49234  1.92621e+06            1
      -5.6353  2.17505e+06            1
     -5.77826    2.456e+06            1
     -5.92121  2.77318e+06            1
     -6.06417  3.13126e+06            1
     -6.20712   3.5355e+06            1
     -6.35008  3.99185e+06            1
     -6.49303  4.50701e+06            1
     -6.63599  5.08855e+06            1
     -6.77894  5.74501e+06            1
      -6.9219  6.48602e+06            1
     -7.06485  7.32245e+06            1
     -7.20781  8.26658e+06            1
     -7.35076  9.33224e+06            1
     -7.49372  1.05351e+07            1
     -7.63667  1.18927e+07            1
     -7.77963  1.34249e+07            1
     -7.92259  1.51543e+07            1
     -8.06554  1.71061e+07            1
      -8.2085  1.93088e+07            1
     -8.35145  2.17947e+07            1
     -8.49441  2.46001e+07            1
     -8.63736   2.7766e+07            1
     -8.78032  3.13387e+07            1
     -8.92327  3.53704e+07            1
     -9.06623  3.99198e+07            1
     -9.20918  4.50534e+07            1
     -9.35214  5.08461e+07            1
     -9.49509  5.73823e+07            1
     -9.63805  6.47573e+07            1
       -9.781  7.30785e+07            1
     -9.92396  8.24673e+07            1
     -10.0669  9.30601e+07            1
     -10.2099  1.05011e+08            1
     -10.3528  1.18495e+08            1
     -10.4958  1.33706e+08            1
     -10.6387  1.50867e+08            1
     -10.7817  1.70227e+08            1
     -10.9246  1.92067e+08            1
     -11.0676  2.16704e+08            1
     -11.2106  2.44496e+08            1
     -11.3535  2.75846e+08            1
     -11.4965  3.11209e+08            1
     -11.6394  3.51097e+08            1
     -11.7824  3.96089e+08            1
     -11.9253  4.46836e+08            1
     -12.0683  5.04072e+08            1
     -12.2112  5.68628e+08            1
     -12.3542  6.41436e+08            1
     -12.4972   7.2355e+08            1
     -12.6401  8.16155e+08            1
     -12.7831  9.20592e+08            1
      -12.926  1.03837e+09            1
      -13.069  1.17119e+09            1
     -13.2119  1.32096e+09            1
     -13.3549  1.48985e+09            1
     -13.4978   1.6803e+09            1
     -13.6408  1.89504e+09            1
     -13.7838  2.13718e+09            1
     -13.9267   2.4102e+09            1
     -14.0697  2.71804e+09            1
     -14.2126  3.06511e+09            1
     -14.3556  3.45643e+09            1
     -14.4985   3.8976e+09            1
     -14.6415  4.39498e+09            1
     -14.7844  4.95571e+09            1
     -14.9274  5.58785e+09            1
     -15.0704  6.30047e+09            1
     -15.2133   7.1038e+09            1
     -15.3563  8.00936e+09            1
     -15.4992  9.03013e+09            1
     -15.6422  1.01807e+10            1
     -15.7851  1.14777e+10            1
     -15.9281  1.29395e+10            1
      -16.071  1.45872e+10            1
      -16.214  1.64442e+10            1
      -16.357  1.85373e+10            1
     -16.4999  2.08961e+10            1
     -16.6429  2.35546e+10            1
     -16.7858  2.65506e+10            1
     -16.9288  2.99268e+10            1
     -17.0717  3.37315e+10            1
     -17.2147   3.8019e+10            1
     -17.3576  4.28503e+10            1
     -17.5006  4.82943e+10            1
     -17.6435  5.44285e+10            1
     -17.7865  6.13404e+10            1
     -17.9295  6.91282e+10            1
     -18.0724  7.79026e+10            1
     -18.2154  8.77884e+10            1
     -18.3583  9.89262e+10            1
     -18.5013  1.11474e+11            1
     -18.6442   1.2561e+11            1
     -18.7872  1.41535e+11            1
     -18.9301  1.59475e+11            1
     -19.0731  1.79684e+11            1
     -19.2161  2.02448e+11            1
      -19.359  2.28091e+11            1
      -19.502  2.56974e+11            1
     -19.6449  2.89508e+11            1
     -19.7879  3.26151e+11            1
     -19.9308  3.67422e+11            1
     -20.0738  4.13905e+11            1
     -20.2167  4.66255e+11            1
     -20.3597  5.25213e+11            1
     -20.5027  5.91609e+11            1
     -20.6456   6.6638e+11            1
     -20.7886  7.50581e+11            1
     -20.9315  8.45397e+11            1
     -21.0745  9.52164e+11            1
     -21.2174  1.07238e+12            1
     -21.3604  1.20775e+12            1
     -21.5033  1.36016e+12            1
     -21.6463  1.53176e+12            1
     -21.7893  1.72496e+12            1
     -21.9322  1.94248e+12            1
     -22.0752  2.18736e+12            1
     -22.2181  2.46305e+12            1
     -22.3611   2.7734e+12            1
      -22.504  3.12276e+12            1
      -22.647  3.51604e+12            1
     -22.7899  3.95872e+12            1
     -22.9329  4.45701e+12            1
     -23.0759  5.01786e+12            1
     -23.2188  5.64913e+12            1
     -23.3618  6.35965e+12            1
     -23.5047  7.15931e+12            1
     -23.6477  8.05929e+12            1
     -23.7906  9.07213e+12            1
     -23.9336   1.0212e+13            1
     -24.0765  1.14947e+13            1
     -24.2195  1.29381e+13            1
     -24.3625  1.45624e+13            1
     -24.5054    1.639e+13            1
     -24.6484  1.84466e+13            1
     -24.7913  2.07605e+13            1
     -24.9343  2.33639e+13            1
     -25.0772   2.6293e+13            1
     -25.2202  2.95885e+13            1
     -25.3631  3.32959e+13            1
     -25.5061  3.74667e+13            1
      -25.649  4.21585e+13            1
      -25.792  4.74365e+13            1
      -25.935  5.33735e+13            1
     -26.0779  6.00517e+13            1
     -26.2209  6.75632e+13            1
     -26.3638  7.60121e+13            1
     -26.5068  8.55149e+13            1
     -26.6497  9.62025e+13            1
     -26.7927  1.08222e+14            1
     -26.9356   1.2174e+14            1
     -27.0786  1.36942e+14            1
     -27.2216  1.54037e+14            1
     -27.3645   1.7326e+14            1
     -27.5075  1.94875e+14            1
     -27.6504  2.19182e+14            1
     -27.7934  2.46511e+14            1
     -27.9363   2.7724e+14            1
     -28.0793  3.11788e+14            1
     -28.2222  3.50631e+14            1
     -28.3652    3.943e+14            1
     -28.5082  4.43393e+14            1
     -28.6511  4.98581e+14            1
     -28.7941  5.60621e+14            1
      -28.937  6.30359e+14            1
       -29.08  7.08747e+14            1
     -29.2229  7.96857e+14            1
     -29.3659   8.9589e+14            1
     -29.5088   1.0072e+15            1
     -29.6518  1.13229e+15            1
     -29.7948  1.27288e+15            1
     -29.9377  1.43086e+15            1
     -30.0807  1.60841e+15            1
     -30.2236  1.80792e+15            1
     -30.3666   2.0321e+15            1
     -30.5095  2.28401e+15            1
     -30.6525  2.56705e+15            1
     -30.7954  2.88507e+15            1
     -30.9384  3.24238e+15            1
     -31.0814  3.64379e+15            1
     -31.2243  4.09476e+15            1
     -31.3673  4.60138e+15            1
     -31.5102  5.17048e+15            1
     -31.6532  5.80975e+15            1
     -31.7961  6.52784e+15            1
     -31.9391  7.33444e+15            1
      -32.082   8.2404e+15            1
      -32.225  9.25793e+15            1
     -32.3679  1.04007e+16            1
     -32.5109  1.16842e+16            1
     -32.6539  1.31256e+16            1
     -32.7968  1.47442e+16            1
     -32.9398  1.65618e+16            1
     -33.0827  1.86028e+16            1
     -33.2257  2.08945e+16            1
     -33.3686  2.34677e+16            1
     -33.5116  2.63568e+16            1
     -33.6545  2.96003e+16            1
     -33.7975  3.32419e+16            1
     -33.9405  3.73299e+16            1
     -34.0834  4.19189e+16            1
     -34.2264  4.70701e+16            1
     -34.3693  5.28525e+16            1
     -34.5123  5.93425e+16            1
     -34.6552  6.66269e+16            1
     -34.7982  7.48026e+16            1
     -34.9411  8.39785e+16            1
     -35.0841  9.42762e+16            1
     -35.2271  1.05832e+17            1
       -35.37    1.188e+17            1
      -35.513  1.33351e+17            1
     -35.6559  1.49679e+17            1
     -35.7989  1.67998e+17            1
     -35.9418  1.88552e+17            1
     -36.0848  2.11612e+17            1
     -36.2277  2.37485e+17            1
     -36.3707  2.66509e+17            1
     -36.5137  2.99069e+17            1
     -36.6566  3.35592e+17            1
     -36.7996  3.76563e+17            1
     -36.9425  4.22518e+17            1
     -37.0855  4.74059e+17            1
     -37.2284  5.31865e+17            1
     -37.3714  5.96699e+17            1
     -37.5143  6.69405e+17            1
     -37.6573  7.50938e+17            1
     -37.8003  8.42368e+17            1
     -37.9432  9.44887e+17            1
     -38.0862  1.05984e+18            1
     -38.2291  1.18872e+18            1
     -38.3721  1.33321e+18            1
      -38.515  1.49519e+18            1
      -38.658  1.67679e+18            1
     -38.8009  1.88035e+18            1
     -38.9439  2.10852e+18            1
     -39.0869  2.36428e+18            1
     -39.2298  2.65096e+18            1
     -39.3728  2.97227e+18            1
     -39.5157  3.33236e+18            1
     -39.6587  3.73591e+18            1
     -39.8016  4.18813e+18            1
     -39.9446  4.69489e+18            1
     -40.0875  5.26269e+18            1
     -40.2305  5.89888e+18            1
     -40.3734  6.61171e+18            1
     -40.5164  7.41039e+18            1
     -40.6594  8.30513e+18            1
     -40.8023   9.3075e+18            1
     -40.9453  1.04304e+19            1
     -41.0882  1.16883e+19            1
     -41.2312  1.30972e+19            1
     -41.3741  1.46752e+19            1
     -41.5171  1.64425e+19            1
       -41.66   1.8422e+19            1
      -41.803  2.06386e+19            1
      -41.946  2.31209e+19            1
     -42.0889  2.59005e+19            1
     -42.2319  2.90129e+19            1
     -42.3748  3.24979e+19            1
     -42.5178  3.63993e+19            1
     -42.6607  4.07668e+19            1
     -42.8037   4.5656e+19            1
     -42.9466  5.11293e+19            1
     -43.0896  5.72551e+19            1
     -43.2326  6.41115e+19            1
     -43.3755  7.17856e+19            1
     -43.5185  8.03752e+19            1
     -43.6614  8.99876e+19            1
     -43.8044  1.00744e+20            1
     -43.9473   1.1278e+20            1
     -44.0903  1.26248e+20            1
     -44.2332  1.41316e+20            1
     -44.3762  1.58174e+20            1
     -44.5192  1.77032e+20            1
     -44.6621   1.9813e+20            1
     -44.8051  2.21734e+20            1
      -44.948  2.48135e+20            1
      -45.091  2.77665e+20            1
     -45.2339  3.10695e+20            1
     -45.3769  3.47641e+20            1
     -45.5198  3.88956e+20            1
     -45.6628  4.35153e+20            1
     -45.8058  4.86812e+20            1
     -45.9487  5.44583e+20            1
     -46.0917  6.09166e+20            1
     -46.2346  6.81376e+20            1
     -46.3776  7.62101e+20            1
     -46.5205  8.52346e+20            1
     -46.6635  9.53234e+20            1
     -46.8064  1.06598e+21            1
     -46.9494  1.19198e+21            1
     -47.0924   1.3328e+21            1
     -47.2353  1.49017e+21            1
     -47.3783    1.666e+21            1
     -47.5212  1.86245e+21            1
     -47.6642  2.08197e+21            1
     -47.8071  2.32728e+21            1
     -47.9501  2.60131e+21            1
      -48.093  2.90741e+21            1
      -48.236  3.24936e+21            1
     -48.3789   3.6313e+21            1
     -48.5219  4.05788e+21            1
     -48.6649  4.53427e+21            1
     -48.8078  5.06619e+21            1
     -48.9508   5.6603e+21            1
     -49.0937  6.32382e+21            1
     -49.2367  7.06456e+21            1
     -49.3796  7.89162e+21            1
     -49.5226  8.81509e+21            1
     -49.6655  9.84627e+21            1
     -49.8085  1.09972e+22            1
     -49.9515  1.22817e+22            1
     -50.0944  1.37154e+22            1
     -50.2374  1.53159e+22            1
     -50.3803  1.71017e+22            1
     -50.5233  1.90945e+22            1
     -50.6662  2.13181e+22            1
     -50.8092  2.37996e+22            1
     -50.9521  2.65684e+22            1
     -51.0951  2.96565e+22            1
     -51.2381  3.31009e+22            1
      -51.381  3.69425e+22            1
      -51.524  4.12278e+22            1
     -51.6669  4.60059e+22            1
     -51.8099   5.1333e+22            1
     -51.9528  5.72742e+22            1
     -52.0958  6.39019e+22            1
     -52.2387  7.12884e+22            1
     -52.3817  7.95236e+22            1
     -52.5247  8.87047e+22            1
     -52.6676  9.89382e+22            1
     -52.8106  1.10344e+23            1
     -52.9535  1.23055e+23            1
     -53.0965  1.37216e+23            1
     -53.2394  1.53002e+23            1
     -53.3824  1.70597e+23            1
     -53.5253  1.90194e+23            1
     -53.6683  2.12032e+23            1
     -53.8113  2.36364e+23            1
     -53.9542  2.63483e+23            1
     -54.0972  2.93685e+23            1
     -54.2401  3.27316e+23            1
     -54.3831  3.64771e+23            1
      -54.526  4.06502e+23            1
      -54.669  4.52952e+23            1
     -54.8119  5.04674e+23            1
     -54.9549  5.62258e+23            1
     -55.0978  6.26391e+23            1
     -55.2408  6.97781e+23            1
     -55.3838  7.77221e+23            1
     -55.5267  8.65619e+23            1
     -55.6697  9.63955e+23            1
     -55.8126  1.07343e+24            1
     -55.9556  1.19518e+24            1
     -56.0985  1.33054e+24            1
     -56.2415   1.4812e+24            1
     -56.3844  1.64892e+24            1
     -56.5274  1.83531e+24            1
     -56.6704  2.04266e+24            1
     -56.8133  2.27328e+24            1
     -56.9563  2.52967e+24            1
     -57.0992  2.81478e+24            1
     -57.2422  3.13175e+24            1
     -57.3851  3.48379e+24            1
     -57.5281   3.8755e+24            1
      -57.671  4.31101e+24            1
      -57.814  4.79473e+24            1
      -57.957   5.3325e+24            1
     -58.0999  5.93025e+24            1
     -58.2429  6.59494e+24            1
     -58.3858  7.33338e+24            1
     -58.5288   8.1533e+24            1
     -58.6717  9.06404e+24            1
     -58.8147  1.00765e+25            1
     -58.9576     1.12e+25            1
     -59.1006  1.24475e+25            1
     -59.2436  1.38329e+25            1
     -59.3865  1.53722e+25            1
     -59.5295  1.70805e+25            1
     -59.6724   1.8977e+25            1
     -59.8154  2.10808e+25            1
     -59.9583  2.34135e+25            1
     -60.1013  2.60051e+25            1
     -60.2442  2.88777e+25            1
     -60.3872  3.20594e+25            1
     -60.5302  3.55942e+25            1
     -60.6731  3.95198e+25            1
     -60.8161  4.38651e+25            1
      -60.959  4.86888e+25            1
      -61.102  5.40361e+25            1
     -61.2449  5.99619e+25            1
     -61.3879  6.65362e+25            1
     -61.5308  7.38192e+25            1
     -61.6738    8.188e+25            1
     -61.8168  9.08322e+25            1
     -61.9597  1.00748e+26            1
     -62.1027  1.11725e+26            1
     -62.2456  1.23896e+26            1
     -62.3886  1.37379e+26            1
     -62.5315  1.52343e+26            1
     -62.6745  1.68917e+26            1
     -62.8174  1.87253e+26            1
     -62.9604  2.07558e+26            1
     -63.1033  2.30079e+26            1
     -63.2463  2.54955e+26            1
     -63.3893  2.82486e+26            1
     -63.5322  3.12983e+26            1
     -63.6752  3.46764e+26            1
     -63.8181  3.84106e+26            1
     -63.9611  4.25474e+26            1
      -64.104  4.71153e+26            1
      -64.247  5.21588e+26            1
     -64.3899  5.77491e+26            1
     -64.5329  6.39174e+26            1
     -64.6759  7.07146e+26            1
     -64.8188  7.82541e+26            1
     -64.9618  8.65974e+26            1
     -65.1047  9.57825e+26            1
     -65.2477  1.05959e+27            1
     -65.3906  1.17185e+27            1
     -65.5336  1.29581e+27            1
     -65.6765  1.43298e+27            1
     -65.8195  1.58423e+27            1
     -65.9625   1.7509e+27            1
     -66.1054   1.9358e+27            1
     -66.2484  2.13931e+27            1
     -66.3913  2.36395e+27            1
     -66.5343  2.61218e+27            1
     -66.6772  2.88592e+27            1
     -66.8202  3.18912e+27            1
     -66.9631  3.52407e+27            1
     -67.1061  3.89229e+27            1
     -67.2491  4.29887e+27            1
      -67.392   4.7489e+27            1
      -67.535  5.24216e+27            1
     -67.6779  5.78566e+27            1
     -67.8209  6.38655e+27            1
     -67.9638  7.04904e+27            1
     -68.1068   7.7769e+27            1
     -68.2497  8.58258e+27            1
     -68.3927  9.46501e+27            1
     -68.5357  1.04343e+28            1
     -68.6786  1.15081e+28            1
     -68.8216  1.26826e+28            1
     -68.9645  1.39684e+28            1
     -69.1075  1.53957e+28            1
     -69.2504  1.69636e+28            1
     -69.3934  1.86792e+28            1
     -69.5363   2.0578e+28            1
     -69.6793  2.26544e+28            1
     -69.8223  2.49404e+28            1
     -69.9652  2.74615e+28            1
     -70.1082  3.02188e+28            1
     -70.2511  3.32475e+28            1
     -70.3941  3.66056e+28            1
      -70.537  4.02589e+28            1
       -70.68  4.42836e+28            1
     -70.8229  4.87112e+28            1
     -70.9659  5.35524e+28            1
     -71.1088  5.89214e+28            1
     -71.2518  6.48235e+28            1
     -71.3948  7.12517e+28            1
     -71.5377  7.83512e+28            1
     -71.6807  8.61919e+28            1
     -71.8236  9.46758e+28            1
     -71.9666  1.03965e+29            1
     -72.1095  1.14237e+29            1
     -72.2525  1.25459e+29            1
     -72.3954  1.37671e+29            1
     -72.5384  1.51242e+29            1
     -72.6814   1.6592e+29            1
     -72.8243  1.81914e+29            1
     -72.9673  1.99646e+29            1
     -73.1102  2.18702e+29            1
     -73.2532   2.3936e+29            1
     -73.3961  2.62464e+29            1
     -73.5391  2.87453e+29            1
      -73.682  3.14611e+29            1
      -73.825  3.44605e+29            1
      -73.968  3.76872e+29            1
     -74.1109  4.12372e+29            1
     -74.2539  4.51341e+29            1
     -74.3968  4.93226e+29            1
     -74.5398  5.39447e+29            1
     -74.6827  5.90999e+29            1
     -74.8257  6.45651e+29            1
     -74.9686  7.06104e+29            1
     -75.1116  7.72045e+29            1
     -75.2546   8.4307e+29            1
     -75.3975   9.2247e+29            1
     -75.5405  1.00949e+30            1
     -75.6834  1.10261e+30            1
     -75.8264  1.20604e+30            1
     -75.9693  1.32058e+30            1
     -76.1123  1.44049e+30            1
     -76.2552  1.57058e+30            1
     -76.3982  1.71561e+30            1
     -76.5412  1.87098e+30            1
     -76.6841   2.0371e+30            1
     -76.8271  2.22422e+30            1
       -76.97  2.41916e+30            1
      -77.113  2.63091e+30            1
     -77.2559  2.86509e+30            1
     -77.3989  3.10842e+30            1
     -77.5418  3.37044e+30            1
     -77.6848  3.67094e+30            1
     -77.8277  3.98411e+30            1
     -77.9707  4.32312e+30            1
     -78.1137  4.69706e+30            1
     -78.2566  5.08403e+30            1
     -78.3996  5.51772e+30            1
     -78.5425  5.98755e+30            1
     -78.6855  6.47161e+30            1
     -78.8284  7.03117e+30            1
     -78.9714  7.65652e+30            1
     -79.1143  8.28364e+30            1
     -79.2573  8.99175e+30            1
     -79.4003  9.73722e+30            1
     -79.5432  1.05334e+31            1
     -79.6862  1.14345e+31            1
     -79.8291  1.24193e+31            1
     -79.9721  1.34319e+31            1
      -80.115  1.45746e+31            1
      -80.258  1.58526e+31            1
     -80.4009  1.71247e+31            1
     -80.5439  1.84613e+31            1
     -80.6869  2.00442e+31            1
     -80.8298  2.16186e+31            1
     -80.9728  2.32444e+31            1
     -81.1157   2.5153e+31            1
     -81.2587  2.69723e+31            1
     -81.4016  2.89719e+31            1
     -81.5446  3.11785e+31            1
     -81.6875  3.32185e+31            1
     -81.8305  3.55289e+31            1
     -81.9735  3.83407e+31            1
     -82.1164  4.09404e+31            1
     -82.2594  4.38573e+31            1
     -82.4023  4.68415e+31            1
     -82.5453  4.97714e+31            1
     -82.6882  5.32085e+31            1
     -82.8312  5.68491e+31            1
     -82.9741  6.00335e+31            1
     -83.1171  6.45041e+31            1
     -83.2601  6.94725e+31            1
      -83.403  7.38347e+31            1
      -83.546  7.95126e+31            1
     -83.6889  8.51249e+31            1
     -83.8319  9.09414e+31            1
     -83.9748  9.77705e+31            1
     -84.1178  1.05179e+32            1
     -84.2607  1.12049e+32            1
     -84.4037   1.2042e+32            1
     -84.5467  1.30558e+32            1
     -84.6896  1.39316e+32            1
     -84.8326  1.47173e+32            1
     -84.9755  1.58868e+32            1
     -85.1185  1.68493e+32            1
     -85.2614  1.76383e+32            1
     -85.4044  1.86922e+32            1
     -85.5473  1.92779e+32            1
     -85.6903  2.01172e+32            1
     -85.8332  2.08505e+32            1
     -85.9762  2.07978e+32            1
     -86.1192  2.14947e+32            1
     -86.2621   2.2376e+32            1
     -86.4051  2.26567e+32            1
      -86.548  2.37601e+32            1
      -86.691  2.44234e+32            1
     -86.8339  2.51469e+32            1
     -86.9769  2.59488e+32            1
     -87.1198  2.67409e+32            1
     -87.2628  2.62719e+32            1
     -87.4058  2.84485e+32            1
     -87.5487  3.07956e+32            1
     -87.6917  3.24791e+32            1
     -87.8346  3.53122e+32            1
     -87.9776  3.80329e+32            1
     -88.1205  4.00876e+32            1
     -88.2635  4.23097e+32            1
     -88.4064  4.51745e+32            1
     -88.5494  4.72077e+32            1
     -88.6924  4.81974e+32            1
     -88.8353  5.07006e+32            1
     -88.9783  5.18166e+32            1
     -89.1212  5.07887e+32            1
     -89.2642  5.19485e+32            1
     -89.4071  5.04659e+32            1

Pressure = 50000 atm	 Temperature = 525.562 K
EIGENVECTORS:
l = 0
eigenvalue / collision frequency = 1.04217e-36
  well length            1
  E, kcal/mol           W1           W1
      55.2637  1.86133e-17     0.987857
      55.1207  2.11351e-17     0.987923
      54.9778  2.39985e-17     0.987997
      54.8348  2.72499e-17     0.988078
      54.6919  3.09417e-17     0.988165
      54.5489  3.51335e-17     0.988258
      54.4059  3.98931e-17     0.988355
       54.263  4.52974e-17     0.988456
        54.12  5.14334e-17      0.98856
      53.9771  5.84003e-17     0.988667
      53.8341  6.63105e-17     0.988776
      53.6912  7.52916e-17     0.988887
      53.5482  8.54885e-17        0.989
      53.4053  9.70658e-17     0.989113
      53.2623   1.1021e-16     0.989228
      53.1193  1.25133e-16     0.989343
      52.9764  1.42076e-16     0.989459
      52.8334  1.61311e-16     0.989575
      52.6905   1.8315e-16     0.989691
      52.5475  2.07943e-16     0.989807
      52.4046  2.36089e-16     0.989923
      52.2616  2.68044e-16     0.990038
      52.1187  3.04321e-16     0.990153
      51.9757  3.45504e-16     0.990268
      51.8327  3.92258e-16     0.990382
      51.6898  4.45333e-16     0.990495
      51.5468  5.05586e-16     0.990608
      51.4039  5.73985e-16     0.990721
      51.2609  6.51632e-16     0.990832
       51.118  7.39775e-16     0.990943
       50.975  8.39833e-16     0.991052
      50.8321  9.53416e-16     0.991162
      50.6891  1.08235e-15      0.99127
      50.5462  1.22871e-15     0.991377
      50.4032  1.39484e-15     0.991483
      50.2602  1.58343e-15     0.991589
      50.1173  1.79749e-15     0.991694
      49.9743  2.04047e-15     0.991797
      49.8314  2.31628e-15       0.9919
      49.6884  2.62933e-15     0.992002
      49.5455  2.98468e-15     0.992103
      49.4025  3.38801e-15     0.992203
      49.2596  3.84581e-15     0.992302
      49.1166  4.36542e-15       0.9924
      48.9736  4.95519e-15     0.992497
      48.8307  5.62459e-15     0.992593
      48.6877  6.38435e-15     0.992689
      48.5448  7.24666e-15     0.992783
      48.4018  8.22537e-15     0.992876
      48.2589  9.33616e-15     0.992969
      48.1159  1.05969e-14      0.99306
       47.973  1.20277e-14     0.993151
        47.83  1.36515e-14     0.993241
       47.687  1.54945e-14      0.99333
      47.5441  1.75861e-14     0.993418
      47.4011  1.99598e-14     0.993505
      47.2582  2.26537e-14     0.993591
      47.1152  2.57109e-14     0.993676
      46.9723  2.91804e-14     0.993761
      46.8293  3.31178e-14     0.993844
      46.6864   3.7586e-14     0.993927
      46.5434  4.26567e-14     0.994009
      46.4004   4.8411e-14     0.994089
      46.2575   5.4941e-14      0.99417
      46.1145  6.23511e-14     0.994249
      45.9716    7.076e-14     0.994327
      45.8286  8.03021e-14     0.994405
      45.6857  9.11301e-14     0.994481
      45.5427  1.03417e-13     0.994557
      45.3998   1.1736e-13     0.994632
      45.2568   1.3318e-13     0.994707
      45.1138  1.51132e-13      0.99478
      44.9709  1.71502e-13     0.994853
      44.8279  1.94616e-13     0.994925
       44.685  2.20843e-13     0.994996
       44.542  2.50601e-13     0.995066
      44.3991  2.84366e-13     0.995135
      44.2561  3.22677e-13     0.995204
      44.1132  3.66147e-13     0.995272
      43.9702  4.15467e-13     0.995339
      43.8273  4.71427e-13     0.995406
      43.6843  5.34918e-13     0.995472
      43.5413  6.06954e-13     0.995537
      43.3984  6.88684e-13     0.995601
      43.2554  7.81412e-13     0.995664
      43.1125  8.86615e-13     0.995727
      42.9695  1.00597e-12     0.995789
      42.8266  1.14138e-12     0.995851
      42.6836  1.29501e-12     0.995911
      42.5407   1.4693e-12     0.995971
      42.3977  1.66703e-12     0.996031
      42.2547  1.89135e-12     0.996089
      42.1118  2.14583e-12     0.996147
      41.9688  2.43453e-12     0.996204
      41.8259  2.76204e-12     0.996261
      41.6829  3.13358e-12     0.996317
        41.54  3.55506e-12     0.996372
       41.397  4.03318e-12     0.996427
      41.2541  4.57556e-12     0.996481
      41.1111  5.19083e-12     0.996534
      40.9681  5.88876e-12     0.996587
      40.8252  6.68047e-12     0.996639
      40.6822  7.57854e-12      0.99669
      40.5393  8.59725e-12     0.996741
      40.3963   9.7528e-12     0.996791
      40.2534  1.10635e-11      0.99684
      40.1104  1.25503e-11     0.996889
      39.9675  1.42367e-11     0.996938
      39.8245  1.61496e-11     0.996985
      39.6815  1.83192e-11     0.997033
      39.5386  2.07802e-11     0.997079
      39.3956  2.35715e-11     0.997125
      39.2527  2.67374e-11     0.997171
      39.1097  3.03283e-11     0.997215
      38.9668   3.4401e-11      0.99726
      38.8238  3.90202e-11     0.997303
      38.6809  4.42592e-11     0.997347
      38.5379  5.02011e-11     0.997389
      38.3949  5.69401e-11     0.997431
       38.252  6.45831e-11     0.997473
       38.109  7.32511e-11     0.997514
      37.9661  8.30817e-11     0.997554
      37.8231  9.42305e-11     0.997594
      37.6802  1.06874e-10     0.997634
      37.5372  1.21213e-10     0.997673
      37.3943  1.37474e-10     0.997711
      37.2513  1.55916e-10     0.997749
      37.1083  1.76829e-10     0.997787
      36.9654  2.00544e-10     0.997824
      36.8224  2.27438e-10      0.99786
      36.6795  2.57936e-10     0.997896
      36.5365  2.92521e-10     0.997931
      36.3936  3.31738e-10     0.997966
      36.2506   3.7621e-10     0.998001
      36.1077  4.26638e-10     0.998035
      35.9647  4.83821e-10     0.998069
      35.8218  5.48662e-10     0.998102
      35.6788  6.22186e-10     0.998135
      35.5358  7.05556e-10     0.998167
      35.3929  8.00087e-10     0.998199
      35.2499  9.07273e-10      0.99823
       35.107  1.02881e-09     0.998261
       34.964  1.16661e-09     0.998291
      34.8211  1.32286e-09     0.998322
      34.6781  1.50001e-09     0.998351
      34.5352  1.70087e-09      0.99838
      34.3922  1.92861e-09     0.998409
      34.2492  2.18681e-09     0.998438
      34.1063  2.47955e-09     0.998466
      33.9633  2.81146e-09     0.998493
      33.8204  3.18775e-09     0.998521
      33.6774  3.61437e-09     0.998547
      33.5345  4.09803e-09     0.998574
      33.3915  4.64637e-09       0.9986
      33.2486  5.26801e-09     0.998626
      33.1056  5.97276e-09     0.998651
      32.9626  6.77171e-09     0.998676
      32.8197  7.67745e-09     0.998701
      32.6767  8.70424e-09     0.998725
      32.5338  9.86824e-09     0.998749
      32.3908  1.11878e-08     0.998772
      32.2479  1.26836e-08     0.998795
      32.1049  1.43792e-08     0.998818
       31.962  1.63014e-08      0.99884
       31.819  1.84803e-08     0.998863
       31.676  2.09502e-08     0.998884
      31.5331  2.37499e-08     0.998906
      31.3901  2.69235e-08     0.998927
      31.2472  3.05208e-08     0.998948
      31.1042  3.45983e-08     0.998968
      30.9613  3.92201e-08     0.998988
      30.8183  4.44588e-08     0.999008
